# Starting date:             2015-06-02 19:14:29
# Cluster job name:          fribourg.r.goal
# Cluster job ID:            8760796
# Cluster node:              hnode27
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
2021,8339,N,N,33.573,27.601,1.4,0.1,s15_t1.4_a0.1_021.gff
2022,788,N,N,8.143,4.882,1.4,0.1,s15_t1.4_a0.1_022.gff
2023,958,N,N,4.859,2.363,1.4,0.1,s15_t1.4_a0.1_023.gff
2024,21643,N,N,141.562,132.538,1.4,0.1,s15_t1.4_a0.1_024.gff
2025,510,N,N,4.359,2.127,1.4,0.1,s15_t1.4_a0.1_025.gff
2026,207,N,N,13.108,9.077,1.4,0.1,s15_t1.4_a0.1_026.gff
2027,2370,N,N,63.602,57.177,1.4,0.1,s15_t1.4_a0.1_027.gff
2028,1163,N,N,6.123,3.251,1.4,0.1,s15_t1.4_a0.1_028.gff
2029,1315,N,N,5.809,2.775,1.4,0.1,s15_t1.4_a0.1_029.gff
2030,4359,N,N,24.056,17.780,1.4,0.1,s15_t1.4_a0.1_030.gff
2031,1044,N,N,6.675,3.597,1.4,0.1,s15_t1.4_a0.1_031.gff
2032,33,N,N,4.877,2.489,1.4,0.1,s15_t1.4_a0.1_032.gff
2033,1520,N,N,63.044,54.711,1.4,0.1,s15_t1.4_a0.1_033.gff
2034,29398,N,N,513.976,501.747,1.4,0.1,s15_t1.4_a0.1_034.gff
2035,5927,N,N,45.550,38.836,1.4,0.1,s15_t1.4_a0.1_035.gff
2036,1828,N,N,25.957,19.849,1.4,0.1,s15_t1.4_a0.1_036.gff
2037,519,N,N,4.824,2.340,1.4,0.1,s15_t1.4_a0.1_037.gff
2038,114,N,N,6.220,3.567,1.4,0.1,s15_t1.4_a0.1_038.gff
2039,26,N,N,2.237,1.230,1.4,0.1,s15_t1.4_a0.1_039.gff
2040,495,N,N,4.071,2.051,1.4,0.1,s15_t1.4_a0.1_040.gff
2041,1911,N,N,8.234,4.666,1.4,0.1,s15_t1.4_a0.1_041.gff
2042,202,N,N,3.190,1.692,1.4,0.1,s15_t1.4_a0.1_042.gff
2043,1,N,N,10.319,6.813,1.4,0.1,s15_t1.4_a0.1_043.gff
2044,110,N,N,20.550,16.089,1.4,0.1,s15_t1.4_a0.1_044.gff
2045,11543,N,N,47.614,39.597,1.4,0.1,s15_t1.4_a0.1_045.gff
2046,5229,N,N,19.164,13.306,1.4,0.1,s15_t1.4_a0.1_046.gff
2047,451,N,N,3.309,1.817,1.4,0.1,s15_t1.4_a0.1_047.gff
2048,340,N,N,3.240,1.742,1.4,0.1,s15_t1.4_a0.1_048.gff
2049,424,N,N,3.254,1.752,1.4,0.1,s15_t1.4_a0.1_049.gff
2050,552,N,N,4.490,2.221,1.4,0.1,s15_t1.4_a0.1_050.gff
2051,3088,N,N,13.035,8.654,1.4,0.1,s15_t1.4_a0.1_051.gff
2052,25,N,N,71.951,64.628,1.4,0.1,s15_t1.4_a0.1_052.gff
2053,2443,N,N,8.313,4.921,1.4,0.1,s15_t1.4_a0.1_053.gff
2054,2887,N,N,9.668,5.734,1.4,0.1,s15_t1.4_a0.1_054.gff
2055,464,N,N,4.362,2.159,1.4,0.1,s15_t1.4_a0.1_055.gff
2056,3736,N,N,17.972,12.946,1.4,0.1,s15_t1.4_a0.1_056.gff
2057,1112,N,N,13.166,8.683,1.4,0.1,s15_t1.4_a0.1_057.gff
2058,1879,N,N,8.872,5.560,1.4,0.1,s15_t1.4_a0.1_058.gff
2059,701,N,N,4.995,2.463,1.4,0.1,s15_t1.4_a0.1_059.gff
2060,1392,N,N,5.971,2.815,1.4,0.1,s15_t1.4_a0.1_060.gff
2061,962,N,N,6.508,3.493,1.4,0.1,s15_t1.4_a0.1_061.gff
2062,398,N,N,7.374,4.248,1.4,0.1,s15_t1.4_a0.1_062.gff
2063,65,N,N,2.401,1.291,1.4,0.1,s15_t1.4_a0.1_063.gff
2064,1255,N,N,5.787,2.817,1.4,0.1,s15_t1.4_a0.1_064.gff
2065,1074,N,N,5.504,2.707,1.4,0.1,s15_t1.4_a0.1_065.gff
2066,4945,N,N,16.679,11.679,1.4,0.1,s15_t1.4_a0.1_066.gff
2067,1761,N,N,10.624,5.856,1.4,0.1,s15_t1.4_a0.1_067.gff
2068,3956,N,N,18.996,14.216,1.4,0.1,s15_t1.4_a0.1_068.gff
2069,6693,N,N,27.508,20.460,1.4,0.1,s15_t1.4_a0.1_069.gff
2070,451,N,N,3.346,1.841,1.4,0.1,s15_t1.4_a0.1_070.gff
2071,2628,N,N,34.195,28.658,1.4,0.1,s15_t1.4_a0.1_071.gff
2072,22981,N,N,387.338,375.951,1.4,0.1,s15_t1.4_a0.1_072.gff
2073,606,N,N,8.885,5.302,1.4,0.1,s15_t1.4_a0.1_073.gff
2074,636,N,N,4.529,2.226,1.4,0.1,s15_t1.4_a0.1_074.gff
2075,3368,N,N,12.639,8.143,1.4,0.1,s15_t1.4_a0.1_075.gff
2076,1302,N,N,11.885,7.652,1.4,0.1,s15_t1.4_a0.1_076.gff
2077,2039,N,N,10.473,5.411,1.4,0.1,s15_t1.4_a0.1_077.gff
2078,542,N,N,3.526,1.931,1.4,0.1,s15_t1.4_a0.1_078.gff
2079,391,N,N,7.273,3.957,1.4,0.1,s15_t1.4_a0.1_079.gff
2080,2338,N,N,10.617,6.550,1.4,0.1,s15_t1.4_a0.1_080.gff
2081,851,N,N,5.790,2.832,1.4,0.1,s15_t1.4_a0.1_081.gff
2082,1164,N,N,6.424,3.194,1.4,0.1,s15_t1.4_a0.1_082.gff
2083,10,N,N,6.713,3.937,1.4,0.1,s15_t1.4_a0.1_083.gff
2084,1,N,N,5.876,2.898,1.4,0.1,s15_t1.4_a0.1_084.gff
2085,111,N,N,2.568,1.377,1.4,0.1,s15_t1.4_a0.1_085.gff
2086,2862,N,N,9.578,5.833,1.4,0.1,s15_t1.4_a0.1_086.gff
2087,1455,N,N,6.346,3.205,1.4,0.1,s15_t1.4_a0.1_087.gff
2088,65,N,N,5.091,2.862,1.4,0.1,s15_t1.4_a0.1_088.gff
2089,1417,N,N,6.554,3.453,1.4,0.1,s15_t1.4_a0.1_089.gff
2090,839,N,N,6.230,3.039,1.4,0.1,s15_t1.4_a0.1_090.gff
2091,616,N,N,5.396,2.699,1.4,0.1,s15_t1.4_a0.1_091.gff
2092,938,N,N,11.102,7.076,1.4,0.1,s15_t1.4_a0.1_092.gff
2093,2088,N,N,7.813,4.431,1.4,0.1,s15_t1.4_a0.1_093.gff
2094,5106,N,N,16.283,11.415,1.4,0.1,s15_t1.4_a0.1_094.gff
2095,283,N,N,3.208,1.756,1.4,0.1,s15_t1.4_a0.1_095.gff
2096,3298,N,N,14.575,10.107,1.4,0.1,s15_t1.4_a0.1_096.gff
2097,4256,N,N,11.382,7.130,1.4,0.1,s15_t1.4_a0.1_097.gff
2098,145,N,N,3.340,1.792,1.4,0.1,s15_t1.4_a0.1_098.gff
2099,288,N,N,12.821,8.845,1.4,0.1,s15_t1.4_a0.1_099.gff
2100,1979,N,N,7.117,4.010,1.4,0.1,s15_t1.4_a0.1_100.gff
2101,4520,N,N,26.440,20.776,1.4,0.2,s15_t1.4_a0.2_001.gff
2102,898,N,N,6.825,3.900,1.4,0.2,s15_t1.4_a0.2_002.gff
2103,42,N,N,7.735,4.909,1.4,0.2,s15_t1.4_a0.2_003.gff
2104,1,N,N,3.159,1.695,1.4,0.2,s15_t1.4_a0.2_004.gff
2105,1,N,N,12.738,9.396,1.4,0.2,s15_t1.4_a0.2_005.gff
2106,1,N,N,8.060,4.100,1.4,0.2,s15_t1.4_a0.2_006.gff
2107,1075,N,N,15.342,10.864,1.4,0.2,s15_t1.4_a0.2_007.gff
2108,39,N,N,9.528,6.030,1.4,0.2,s15_t1.4_a0.2_008.gff
2109,1,N,N,5.209,2.749,1.4,0.2,s15_t1.4_a0.2_009.gff
2110,61,N,N,2.490,1.358,1.4,0.2,s15_t1.4_a0.2_010.gff
2111,1,N,N,6.580,3.214,1.4,0.2,s15_t1.4_a0.2_011.gff
2112,73,N,N,2.391,1.314,1.4,0.2,s15_t1.4_a0.2_012.gff
2113,24,N,N,33.042,27.659,1.4,0.2,s15_t1.4_a0.2_013.gff
2114,1,N,N,6.315,3.261,1.4,0.2,s15_t1.4_a0.2_014.gff
2115,170,N,N,2.903,1.559,1.4,0.2,s15_t1.4_a0.2_015.gff
2116,5482,N,N,17.515,12.727,1.4,0.2,s15_t1.4_a0.2_016.gff
2117,1960,N,N,26.472,20.205,1.4,0.2,s15_t1.4_a0.2_017.gff
2118,144,N,N,2.768,1.503,1.4,0.2,s15_t1.4_a0.2_018.gff
2119,642,N,N,6.773,3.259,1.4,0.2,s15_t1.4_a0.2_019.gff
2120,11,N,N,13.100,9.803,1.4,0.2,s15_t1.4_a0.2_020.gff
2121,20,N,N,3.906,1.978,1.4,0.2,s15_t1.4_a0.2_021.gff
2122,1,N,N,71.665,65.396,1.4,0.2,s15_t1.4_a0.2_022.gff
2123,2915,N,N,14.514,10.043,1.4,0.2,s15_t1.4_a0.2_023.gff
2124,18,N,N,4.631,2.315,1.4,0.2,s15_t1.4_a0.2_024.gff
2125,495,N,N,3.382,1.811,1.4,0.2,s15_t1.4_a0.2_025.gff
2126,328,N,N,3.145,1.668,1.4,0.2,s15_t1.4_a0.2_026.gff
2127,1791,N,N,10.656,5.881,1.4,0.2,s15_t1.4_a0.2_027.gff
2128,484,N,N,4.448,2.178,1.4,0.2,s15_t1.4_a0.2_028.gff
2129,2203,N,N,13.864,9.364,1.4,0.2,s15_t1.4_a0.2_029.gff
2130,625,N,N,3.794,2.054,1.4,0.2,s15_t1.4_a0.2_030.gff
2131,25022,N,N,261.436,251.329,1.4,0.2,s15_t1.4_a0.2_031.gff
2132,5571,N,N,17.646,12.986,1.4,0.2,s15_t1.4_a0.2_032.gff
2133,1,N,N,15.067,11.413,1.4,0.2,s15_t1.4_a0.2_033.gff
2134,1415,N,N,47.078,39.558,1.4,0.2,s15_t1.4_a0.2_034.gff
2135,202,N,N,5.450,2.874,1.4,0.2,s15_t1.4_a0.2_035.gff
2136,1977,N,N,67.271,61.397,1.4,0.2,s15_t1.4_a0.2_036.gff
2137,1,N,N,6.794,4.006,1.4,0.2,s15_t1.4_a0.2_037.gff
2138,177,N,N,3.115,1.684,1.4,0.2,s15_t1.4_a0.2_038.gff
2139,2265,N,N,9.480,6.045,1.4,0.2,s15_t1.4_a0.2_039.gff
2140,1222,N,N,44.595,38.359,1.4,0.2,s15_t1.4_a0.2_040.gff
2141,1288,N,N,13.387,9.039,1.4,0.2,s15_t1.4_a0.2_041.gff
2142,1150,N,N,7.568,3.702,1.4,0.2,s15_t1.4_a0.2_042.gff
2143,11595,N,N,94.229,86.610,1.4,0.2,s15_t1.4_a0.2_043.gff
2144,3535,N,N,15.193,10.596,1.4,0.2,s15_t1.4_a0.2_044.gff
2145,947,N,N,4.756,2.274,1.4,0.2,s15_t1.4_a0.2_045.gff
2146,1,N,N,10.428,5.826,1.4,0.2,s15_t1.4_a0.2_046.gff
2147,5126,N,N,535.645,524.804,1.4,0.2,s15_t1.4_a0.2_047.gff
2148,3801,N,N,13.948,9.427,1.4,0.2,s15_t1.4_a0.2_048.gff
2149,7,N,N,9.011,5.578,1.4,0.2,s15_t1.4_a0.2_049.gff
2150,98,N,N,2.735,1.478,1.4,0.2,s15_t1.4_a0.2_050.gff
2151,782,N,N,6.173,3.135,1.4,0.2,s15_t1.4_a0.2_051.gff
2152,11,N,N,4.079,2.076,1.4,0.2,s15_t1.4_a0.2_052.gff
2153,1437,N,N,7.636,4.431,1.4,0.2,s15_t1.4_a0.2_053.gff
2154,3,N,N,2.175,1.177,1.4,0.2,s15_t1.4_a0.2_054.gff
2155,805,N,N,4.708,2.340,1.4,0.2,s15_t1.4_a0.2_055.gff
2156,896,N,N,5.508,2.858,1.4,0.2,s15_t1.4_a0.2_056.gff
2157,2837,N,N,14.247,9.703,1.4,0.2,s15_t1.4_a0.2_057.gff
2158,NA,Y,N,601.479,600.779,1.4,0.2,s15_t1.4_a0.2_058.gff
2159,1111,N,N,5.446,2.567,1.4,0.2,s15_t1.4_a0.2_059.gff
2160,367,N,N,32.804,25.980,1.4,0.2,s15_t1.4_a0.2_060.gff
2161,1026,N,N,5.608,2.866,1.4,0.2,s15_t1.4_a0.2_061.gff
2162,1001,N,N,5.426,2.702,1.4,0.2,s15_t1.4_a0.2_062.gff
2163,1189,N,N,10.567,6.794,1.4,0.2,s15_t1.4_a0.2_063.gff
2164,1,N,N,4.371,2.232,1.4,0.2,s15_t1.4_a0.2_064.gff
2165,1,N,N,4.729,2.528,1.4,0.2,s15_t1.4_a0.2_065.gff
2166,927,N,N,5.364,2.663,1.4,0.2,s15_t1.4_a0.2_066.gff
2167,310,N,N,5.870,3.195,1.4,0.2,s15_t1.4_a0.2_067.gff
2168,4346,N,N,14.117,9.683,1.4,0.2,s15_t1.4_a0.2_068.gff
2169,691,N,N,4.910,2.415,1.4,0.2,s15_t1.4_a0.2_069.gff
2170,81,N,N,5.043,2.596,1.4,0.2,s15_t1.4_a0.2_070.gff
2171,166,N,N,4.445,2.228,1.4,0.2,s15_t1.4_a0.2_071.gff
2172,165,N,N,98.267,91.534,1.4,0.2,s15_t1.4_a0.2_072.gff
2173,1060,N,N,14.887,10.536,1.4,0.2,s15_t1.4_a0.2_073.gff
2174,24,N,N,5.440,2.991,1.4,0.2,s15_t1.4_a0.2_074.gff
2175,225,N,N,2.875,1.561,1.4,0.2,s15_t1.4_a0.2_075.gff
2176,567,N,N,4.808,2.347,1.4,0.2,s15_t1.4_a0.2_076.gff
2177,710,N,N,5.052,2.426,1.4,0.2,s15_t1.4_a0.2_077.gff
2178,51,N,N,45.821,38.666,1.4,0.2,s15_t1.4_a0.2_078.gff
2179,57,N,N,7.316,4.101,1.4,0.2,s15_t1.4_a0.2_079.gff
2180,383,N,N,4.006,2.043,1.4,0.2,s15_t1.4_a0.2_080.gff
2181,452,N,N,3.397,1.872,1.4,0.2,s15_t1.4_a0.2_081.gff
2182,770,N,N,7.134,4.104,1.4,0.2,s15_t1.4_a0.2_082.gff
2183,2156,N,N,11.534,7.361,1.4,0.2,s15_t1.4_a0.2_083.gff
2184,252,N,N,4.223,2.096,1.4,0.2,s15_t1.4_a0.2_084.gff
2185,101,N,N,2.443,1.345,1.4,0.2,s15_t1.4_a0.2_085.gff
2186,1,N,N,18.654,14.370,1.4,0.2,s15_t1.4_a0.2_086.gff
2187,1,N,N,2.712,1.414,1.4,0.2,s15_t1.4_a0.2_087.gff
2188,2,N,N,3.849,1.959,1.4,0.2,s15_t1.4_a0.2_088.gff
2189,1,N,N,2.895,1.549,1.4,0.2,s15_t1.4_a0.2_089.gff
2190,194,N,N,9.463,5.478,1.4,0.2,s15_t1.4_a0.2_090.gff
2191,108,N,N,2.619,1.420,1.4,0.2,s15_t1.4_a0.2_091.gff
2192,16,N,N,2.191,1.185,1.4,0.2,s15_t1.4_a0.2_092.gff
2193,1,N,N,14.019,10.396,1.4,0.2,s15_t1.4_a0.2_093.gff
2194,334,N,N,5.350,2.747,1.4,0.2,s15_t1.4_a0.2_094.gff
2195,598,N,N,5.206,2.546,1.4,0.2,s15_t1.4_a0.2_095.gff
2196,522,N,N,43.572,37.773,1.4,0.2,s15_t1.4_a0.2_096.gff
2197,10,N,N,40.959,35.515,1.4,0.2,s15_t1.4_a0.2_097.gff
2198,1397,N,N,7.586,4.330,1.4,0.2,s15_t1.4_a0.2_098.gff
2199,399,N,N,8.248,4.404,1.4,0.2,s15_t1.4_a0.2_099.gff
2200,2081,N,N,7.630,4.384,1.4,0.2,s15_t1.4_a0.2_100.gff
2201,63,N,N,5.938,2.924,1.4,0.3,s15_t1.4_a0.3_001.gff
2202,375,N,N,7.428,4.401,1.4,0.3,s15_t1.4_a0.3_002.gff
2203,2051,N,N,18.493,14.112,1.4,0.3,s15_t1.4_a0.3_003.gff
2204,22,N,N,9.341,5.806,1.4,0.3,s15_t1.4_a0.3_004.gff
2205,911,N,N,4.746,2.295,1.4,0.3,s15_t1.4_a0.3_005.gff
2206,3,N,N,2.501,1.323,1.4,0.3,s15_t1.4_a0.3_006.gff
2207,154,N,N,19.931,14.645,1.4,0.3,s15_t1.4_a0.3_007.gff
2208,1,N,N,10.835,6.179,1.4,0.3,s15_t1.4_a0.3_008.gff
2209,27,N,N,10.497,5.976,1.4,0.3,s15_t1.4_a0.3_009.gff
2210,237,N,N,35.532,29.870,1.4,0.3,s15_t1.4_a0.3_010.gff
2211,1,N,N,5.608,2.724,1.4,0.3,s15_t1.4_a0.3_011.gff
2212,21,N,N,5.604,3.076,1.4,0.3,s15_t1.4_a0.3_012.gff
2213,298,N,N,5.756,3.091,1.4,0.3,s15_t1.4_a0.3_013.gff
2214,5688,N,N,27.259,21.379,1.4,0.3,s15_t1.4_a0.3_014.gff
2215,4103,N,N,30.210,23.541,1.4,0.3,s15_t1.4_a0.3_015.gff
2216,45,N,N,24.785,20.217,1.4,0.3,s15_t1.4_a0.3_016.gff
2217,23,N,N,5.436,2.929,1.4,0.3,s15_t1.4_a0.3_017.gff
2218,2189,N,N,14.775,10.459,1.4,0.3,s15_t1.4_a0.3_018.gff
2219,1,N,N,142.121,134.864,1.4,0.3,s15_t1.4_a0.3_019.gff
2220,743,N,N,5.234,2.541,1.4,0.3,s15_t1.4_a0.3_020.gff
2221,45,N,N,7.425,4.674,1.4,0.3,s15_t1.4_a0.3_021.gff
2222,12,N,N,3.240,1.770,1.4,0.3,s15_t1.4_a0.3_022.gff
2223,2324,N,N,11.739,6.694,1.4,0.3,s15_t1.4_a0.3_023.gff
2224,6,N,N,2.210,1.186,1.4,0.3,s15_t1.4_a0.3_024.gff
2225,1093,N,N,43.312,37.137,1.4,0.3,s15_t1.4_a0.3_025.gff
2226,104,N,N,3.060,1.672,1.4,0.3,s15_t1.4_a0.3_026.gff
2227,438,N,N,8.786,5.277,1.4,0.3,s15_t1.4_a0.3_027.gff
2228,756,N,N,5.230,2.532,1.4,0.3,s15_t1.4_a0.3_028.gff
2229,64,N,N,4.460,2.208,1.4,0.3,s15_t1.4_a0.3_029.gff
2230,1,N,N,6.453,3.186,1.4,0.3,s15_t1.4_a0.3_030.gff
2231,2008,N,N,16.848,12.554,1.4,0.3,s15_t1.4_a0.3_031.gff
2232,105,N,N,2.699,1.476,1.4,0.3,s15_t1.4_a0.3_032.gff
2233,1,N,N,7.327,3.667,1.4,0.3,s15_t1.4_a0.3_033.gff
2234,505,N,N,7.915,3.905,1.4,0.3,s15_t1.4_a0.3_034.gff
2235,781,N,N,14.441,10.171,1.4,0.3,s15_t1.4_a0.3_035.gff
2236,49,N,N,25.419,20.895,1.4,0.3,s15_t1.4_a0.3_036.gff
2237,4,N,N,28.571,23.490,1.4,0.3,s15_t1.4_a0.3_037.gff
2238,3,N,N,4.213,2.134,1.4,0.3,s15_t1.4_a0.3_038.gff
2239,137,N,N,3.028,1.621,1.4,0.3,s15_t1.4_a0.3_039.gff
2240,70,N,N,4.292,2.165,1.4,0.3,s15_t1.4_a0.3_040.gff
2241,181,N,N,4.462,2.208,1.4,0.3,s15_t1.4_a0.3_041.gff
2242,33,N,N,5.758,2.868,1.4,0.3,s15_t1.4_a0.3_042.gff
2243,672,N,N,5.653,2.972,1.4,0.3,s15_t1.4_a0.3_043.gff
2244,296,N,N,6.419,3.108,1.4,0.3,s15_t1.4_a0.3_044.gff
2245,116,N,N,2.662,1.466,1.4,0.3,s15_t1.4_a0.3_045.gff
2246,1871,N,N,61.420,54.686,1.4,0.3,s15_t1.4_a0.3_046.gff
2247,6,N,N,6.150,3.648,1.4,0.3,s15_t1.4_a0.3_047.gff
2248,1454,N,N,9.271,4.816,1.4,0.3,s15_t1.4_a0.3_048.gff
2249,4,N,N,8.630,4.645,1.4,0.3,s15_t1.4_a0.3_049.gff
2250,544,N,N,12.508,8.636,1.4,0.3,s15_t1.4_a0.3_050.gff
2251,940,N,N,6.578,3.530,1.4,0.3,s15_t1.4_a0.3_051.gff
2252,23,N,N,9.360,5.477,1.4,0.3,s15_t1.4_a0.3_052.gff
2253,299,N,N,5.029,2.522,1.4,0.3,s15_t1.4_a0.3_053.gff
2254,1522,N,N,10.829,5.804,1.4,0.3,s15_t1.4_a0.3_054.gff
2255,6,N,N,3.462,1.795,1.4,0.3,s15_t1.4_a0.3_055.gff
2256,361,N,N,3.283,1.782,1.4,0.3,s15_t1.4_a0.3_056.gff
2257,244,N,N,4.962,2.524,1.4,0.3,s15_t1.4_a0.3_057.gff
2258,356,N,N,7.151,4.239,1.4,0.3,s15_t1.4_a0.3_058.gff
2259,179,N,N,20.881,16.376,1.4,0.3,s15_t1.4_a0.3_059.gff
2260,397,N,N,4.886,2.419,1.4,0.3,s15_t1.4_a0.3_060.gff
2261,103,N,N,3.583,1.870,1.4,0.3,s15_t1.4_a0.3_061.gff
2262,1,N,N,24.794,20.283,1.4,0.3,s15_t1.4_a0.3_062.gff
2263,1751,N,N,7.846,4.114,1.4,0.3,s15_t1.4_a0.3_063.gff
2264,808,N,N,13.327,8.997,1.4,0.3,s15_t1.4_a0.3_064.gff
2265,30,N,N,48.050,40.996,1.4,0.3,s15_t1.4_a0.3_065.gff
2266,36,N,N,5.340,2.664,1.4,0.3,s15_t1.4_a0.3_066.gff
2267,268,N,N,4.847,2.393,1.4,0.3,s15_t1.4_a0.3_067.gff
2268,49,N,N,41.825,35.865,1.4,0.3,s15_t1.4_a0.3_068.gff
2269,133,N,N,7.618,4.394,1.4,0.3,s15_t1.4_a0.3_069.gff
2270,2760,N,N,16.359,11.899,1.4,0.3,s15_t1.4_a0.3_070.gff
2271,1,N,N,8.704,5.363,1.4,0.3,s15_t1.4_a0.3_071.gff
2272,53,N,N,13.710,9.734,1.4,0.3,s15_t1.4_a0.3_072.gff
2273,579,N,N,5.396,2.702,1.4,0.3,s15_t1.4_a0.3_073.gff
2274,6,N,N,4.939,2.414,1.4,0.3,s15_t1.4_a0.3_074.gff
2275,148,N,N,108.385,100.995,1.4,0.3,s15_t1.4_a0.3_075.gff
2276,4251,N,N,20.951,15.017,1.4,0.3,s15_t1.4_a0.3_076.gff
2277,6,N,N,3.480,1.810,1.4,0.3,s15_t1.4_a0.3_077.gff
2278,6,N,N,2.897,1.521,1.4,0.3,s15_t1.4_a0.3_078.gff
2279,8,N,N,3.553,1.831,1.4,0.3,s15_t1.4_a0.3_079.gff
2280,67,N,N,4.020,2.058,1.4,0.3,s15_t1.4_a0.3_080.gff
2281,676,N,N,13.664,9.508,1.4,0.3,s15_t1.4_a0.3_081.gff
2282,1,N,N,4.363,2.196,1.4,0.3,s15_t1.4_a0.3_082.gff
2283,29,N,N,4.297,2.231,1.4,0.3,s15_t1.4_a0.3_083.gff
2284,1087,N,N,35.005,28.049,1.4,0.3,s15_t1.4_a0.3_084.gff
2285,5,N,N,5.244,2.685,1.4,0.3,s15_t1.4_a0.3_085.gff
2286,938,N,N,7.333,3.457,1.4,0.3,s15_t1.4_a0.3_086.gff
2287,13,N,N,6.965,3.418,1.4,0.3,s15_t1.4_a0.3_087.gff
2288,148,N,N,6.034,2.918,1.4,0.3,s15_t1.4_a0.3_088.gff
2289,32,N,N,3.455,1.793,1.4,0.3,s15_t1.4_a0.3_089.gff
2290,19,N,N,5.280,2.760,1.4,0.3,s15_t1.4_a0.3_090.gff
2291,38,N,N,2.511,1.342,1.4,0.3,s15_t1.4_a0.3_091.gff
2292,1526,N,N,8.554,5.142,1.4,0.3,s15_t1.4_a0.3_092.gff
2293,627,N,N,4.769,2.300,1.4,0.3,s15_t1.4_a0.3_093.gff
2294,1080,N,N,17.872,13.149,1.4,0.3,s15_t1.4_a0.3_094.gff
2295,133,N,N,2.683,1.452,1.4,0.3,s15_t1.4_a0.3_095.gff
2296,786,N,N,4.993,2.496,1.4,0.3,s15_t1.4_a0.3_096.gff
2297,957,N,N,17.190,11.580,1.4,0.3,s15_t1.4_a0.3_097.gff
2298,11,N,N,5.400,2.853,1.4,0.3,s15_t1.4_a0.3_098.gff
2299,1,N,N,3.011,1.608,1.4,0.3,s15_t1.4_a0.3_099.gff
2300,2,N,N,9.733,5.254,1.4,0.3,s15_t1.4_a0.3_100.gff
2301,9,N,N,100.683,92.377,1.4,0.4,s15_t1.4_a0.4_001.gff
2302,201,N,N,4.760,2.358,1.4,0.4,s15_t1.4_a0.4_002.gff
2303,58,N,N,23.098,18.571,1.4,0.4,s15_t1.4_a0.4_003.gff
2304,1204,N,N,17.263,12.326,1.4,0.4,s15_t1.4_a0.4_004.gff
2305,341,N,N,6.714,3.894,1.4,0.4,s15_t1.4_a0.4_005.gff
2306,10,N,N,4.469,2.228,1.4,0.4,s15_t1.4_a0.4_006.gff
2307,1,N,N,7.164,4.194,1.4,0.4,s15_t1.4_a0.4_007.gff
2308,3,N,N,7.612,4.425,1.4,0.4,s15_t1.4_a0.4_008.gff
2309,736,N,N,6.211,3.283,1.4,0.4,s15_t1.4_a0.4_009.gff
2310,5,N,N,5.943,3.208,1.4,0.4,s15_t1.4_a0.4_010.gff
2311,30,N,N,17.499,12.611,1.4,0.4,s15_t1.4_a0.4_011.gff
2312,69,N,N,2.639,1.450,1.4,0.4,s15_t1.4_a0.4_012.gff
2313,812,N,N,16.452,11.859,1.4,0.4,s15_t1.4_a0.4_013.gff
2314,36,N,N,93.367,85.348,1.4,0.4,s15_t1.4_a0.4_014.gff
2315,692,N,N,7.662,3.849,1.4,0.4,s15_t1.4_a0.4_015.gff
2316,3,N,N,3.097,1.715,1.4,0.4,s15_t1.4_a0.4_016.gff
2317,1,N,N,3.323,1.722,1.4,0.4,s15_t1.4_a0.4_017.gff
2318,542,N,N,5.957,3.074,1.4,0.4,s15_t1.4_a0.4_018.gff
2319,216,N,N,4.165,2.080,1.4,0.4,s15_t1.4_a0.4_019.gff
2320,109,N,N,3.072,1.670,1.4,0.4,s15_t1.4_a0.4_020.gff
2321,248,N,N,5.776,2.856,1.4,0.4,s15_t1.4_a0.4_021.gff
2322,1666,N,N,25.556,20.318,1.4,0.4,s15_t1.4_a0.4_022.gff
2323,48,N,N,2.686,1.432,1.4,0.4,s15_t1.4_a0.4_023.gff
2324,1,N,N,5.485,3.021,1.4,0.4,s15_t1.4_a0.4_024.gff
2325,550,N,N,5.370,2.726,1.4,0.4,s15_t1.4_a0.4_025.gff
2326,154,N,N,10.366,5.670,1.4,0.4,s15_t1.4_a0.4_026.gff
2327,1,N,N,21.825,16.584,1.4,0.4,s15_t1.4_a0.4_027.gff
2328,53,N,N,32.688,27.323,1.4,0.4,s15_t1.4_a0.4_028.gff
2329,1257,N,N,34.653,27.445,1.4,0.4,s15_t1.4_a0.4_029.gff
2330,211,N,N,166.568,158.537,1.4,0.4,s15_t1.4_a0.4_030.gff
2331,692,N,N,12.781,8.388,1.4,0.4,s15_t1.4_a0.4_031.gff
2332,50,N,N,2.870,1.501,1.4,0.4,s15_t1.4_a0.4_032.gff
2333,7,N,N,4.806,2.364,1.4,0.4,s15_t1.4_a0.4_033.gff
2334,121,N,N,2.934,1.570,1.4,0.4,s15_t1.4_a0.4_034.gff
2335,2152,N,N,80.305,71.607,1.4,0.4,s15_t1.4_a0.4_035.gff
2336,357,N,N,6.643,3.792,1.4,0.4,s15_t1.4_a0.4_036.gff
2337,1183,N,N,12.664,7.607,1.4,0.4,s15_t1.4_a0.4_037.gff
2338,30,N,N,4.761,2.430,1.4,0.4,s15_t1.4_a0.4_038.gff
2339,1,N,N,6.325,3.327,1.4,0.4,s15_t1.4_a0.4_039.gff
